battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,ram,talk_time,three_g,touch_screen,wifi,price_range,resolution,screen_size
-1.3897266395213548,1,0.3404632727643712,0,0.15908825032734747,0,1.5408867088320406,-1.0464951220377958,-1.5045999007636874,0.6468424962717766,-0.6459887934933469,-0.7259026611415581,0.5471764357726754,0,1,0,1,-0.21200525443145277,0.04873383974394203
-1.1962406692201841,0,-0.14985287163076313,1,-0.07130747788025202,0,1.1550242242836197,1.0343568190481278,-1.1937846946865676,-1.539174726681169,1.1683548113647708,-0.6106380089537833,0.3641130581304287,1,0,1,0,-0.21200525487833188,3.407892443520875
-0.07174573594044029,0,-1.253064196519815,0,-0.9928903907106499,0,1.430640284675349,-0.6996864651901419,-0.7982017051338693,1.5212493854529547,-1.635630759779593,-1.4949484205383914,-1.1003939630075446,1,1,0,0,-0.21200525457459185,-0.7715258193178672
-1.2645298352088326,1,0.7082003810607219,0,0.6198797067425464,0,-0.11280965351833487,-1.3933037788854497,1.6035521600075127,1.0840459408623657,-0.31610813806459825,-0.05367920958245564,0.7302398134149221,0,0,0,1,2.598386023796146,-1.0449457056718037
-1.467121027641823,1,1.3210955615546396,0,-0.7624946625030504,0,-0.2781792897533724,-1.3933037788854497,1.57529623218232,0.2096390516811874,-1.3057501043508444,-1.3059143909504407,1.0963665686994153,0,1,1,0,-0.21200525483032442,0.061753834332224714
-1.596870443020255,1,0.5856213449619383,0,-0.7624946625030504,1,1.2652706484403113,-0.6996864651901419,-1.052505055560604,1.0840459408623657,-1.3057501043508444,-0.08779754663003697,0.18104968048818207,1,1,1,1,-0.2120052541753699,-0.3939459762576693
0.7431716448574308,1,-1.253064196519815,0,-0.9928903907106499,0,0.3281760431084319,-1.3933037788854497,-0.5438983547071348,0.2096390516811874,-1.4706904320652185,-1.67476127795132,-0.7342672077230512,1,1,1,0,-0.2120052548118159,3.160512546343504
-0.42457309354845707,0,-0.7627480521246808,0,-0.7624946625030504,0,-1.4357667433986352,1.0343568190481278,1.5470403043571272,-0.22756439290940172,1.0034144836503964,-1.4497646768807837,-0.002013697154064573,0,0,1,0,-0.21200524611551963,-0.9668257381421075
-1.1962406692201841,0,0.0953052005668042,0,-0.07130747788025202,1,1.706256345067078,0.6875481622004737,-1.448088045113302,-1.10197128209058,-0.31610813806459825,-0.03892533410242047,0.18104968048818207,1,0,0,1,-0.21200525486204885,0.9080534825705994
1.2007090569813752,1,-1.253064196519815,1,-0.7624946625030504,0,-0.8845346226151768,0.34073950535281977,0.021220201796719875,0.2096390516811874,-0.4810484657789726,1.0971230778602876,1.0963665686994153,0,0,1,3,-0.2120052548325761,-0.2246860466099944
-1.4898840829713724,1,0.21788423666558757,1,-0.7624946625030504,1,-0.7191649863801393,-0.3528778083424879,1.6600640156578983,-0.22756439290940172,-0.9758694489220956,1.7260070201967868,1.0963665686994153,1,1,1,3,-0.21200525461637484,0.3612137098627265
0.6885403120665121,1,-0.027273835531979467,1,0.38948397853494693,1,-1.490889955476981,-0.006069151494834045,-0.8829694886094475,-0.22756439290940172,0.013772517364150388,-0.30357297552555135,-1.2834573406497911,1,1,1,1,-0.21200525387499475,-0.7715258193178672
-0.9139787831337707,0,1.0759374893570723,1,-0.7624946625030504,0,1.044777800126928,-1.0464951220377958,-1.024249127735411,0.2096390516811874,0.838474155936022,-1.4110357537456912,1.6455567016261552,1,0,1,0,-0.2120052545985712,0.20497377480333426
-0.6909008409041859,1,-1.253064196519815,1,-0.3017032060878515,1,1.430640284675349,-1.3933037788854497,0.4168031913494181,0.2096390516811874,0.34365317279289903,0.321622497940939,-0.36814045243855786,1,0,1,2,-0.2120052544736523,-0.5241459221404962
-1.3055033348020217,1,-1.007906124322248,0,-0.9928903907106499,1,-0.05768644143998903,-1.3933037788854497,1.2644810261052,0.2096390516811874,-1.3057501043508444,-1.3225125008654803,0.7302398134149221,1,0,0,0,-0.21200525274004495,-0.9147457597889768
-1.2713587518076974,1,1.0759374893570723,0,2.0022540759881435,1,0.10768319479504852,-0.3528778083424879,0.47331504699980353,-1.10197128209058,1.1683548113647708,1.586767320353955,-1.2834573406497911,1,1,1,3,-0.21200525333211387,-0.8496457868475633
-0.8229265618155729,0,-0.027273835531979467,1,-0.9928903907106499,1,-0.8294114105368309,-1.3933037788854497,1.5470403043571272,1.0840459408623657,-1.635630759779593,-0.11085047706759192,-0.36814045243855786,1,1,1,1,-0.212005254314132,0.10081381809707278
0.5792776464846746,0,-0.027273835531979467,1,2.0022540759881435,0,1.1550242242836197,-0.006069151494834045,-1.0807609833857965,0.2096390516811874,1.0034144836503964,-0.03800321688491827,1.6455567016261552,0,1,1,2,-0.21200525486247668,2.665752751988762
1.1916038348495555,0,-1.1304851604210315,0,-0.3017032060878515,1,-0.3333025018317183,-1.3933037788854497,-1.6176236120644585,0.6468424962717766,0.6735338282216478,0.49498053483135224,-1.2834573406497911,1,1,0,2,-0.21200525475006754,-0.2246860466099944
-0.9025972554689959,1,0.3404632727643712,1,-0.07130747788025202,0,1.375517072597003,1.7279741327434355,-0.45913057123155654,-0.6647678374999909,0.013772517364150388,-0.20398431603531395,0.5471764357726754,0,1,0,1,-0.21200525470025472,-0.6283058788467577
-0.7136638962337354,1,0.7082003810607219,0,1.0806711631577455,0,1.3203938605186571,-1.0464951220377958,1.57529623218232,-1.539174726681169,0.6735338282216478,0.3151676774184236,-1.1003939630075446,1,0,0,2,5.552295851086135,-1.0449457056718037
1.0322624475427091,0,0.7082003810607219,0,-0.07130747788025202,1,-1.6562595917120186,1.3811654758957816,-0.9677372720850257,-1.539174726681169,1.1683548113647708,1.5259075839988099,-0.7342672077230512,1,1,1,3,-0.212005251671799,-0.693405851788171
0.7682110057199352,1,0.8307794171595057,0,0.8502754349501459,0,-1.490889955476981,0.6875481622004737,-0.03529165385366558,-0.6647678374999909,1.1683548113647708,1.6411722361865846,-0.7342672077230512,1,1,1,3,-0.21200525391237754,-0.9798457327303902
-0.3949811216200428,0,0.21788423666558757,1,-0.07130747788025202,1,0.8794081638918904,-0.6996864651901419,0.6145946861257672,0.6468424962717766,-0.31610813806459825,-1.7144123183039144,0.18104968048818207,1,0,0,0,6.7422256873679824,-1.0449457056718037
-0.6385458136462221,1,0.0953052005668042,0,1.0806711631577455,1,1.5408867088320406,-0.3528778083424879,1.688319943483091,-1.539174726681169,0.34365317279289903,-0.6521332837413822,1.4624933239839086,1,0,1,0,-0.21200525456161629,-0.5241459221404962
-1.4011081671861294,1,-0.8853270882234643,0,0.38948397853494693,1,-0.3333025018317183,-0.6996864651901419,1.6035521600075127,1.0840459408623657,0.34365317279289903,-0.3275480231806085,0.9133031910571687,1,0,0,1,-0.2120052534506469,-0.9147457597889768
-0.7774004511564739,0,-0.14985287163076313,1,-0.7624946625030504,0,-0.8294114105368309,-0.3528778083424879,0.8688980365525018,-1.539174726681169,-1.3057501043508444,0.7596281762544831,-1.1003939630075446,0,0,1,2,-0.21200525421461486,-0.5762259004936269
-0.29254737263707015,0,-0.027273835531979467,0,-0.07130747788025202,1,0.49354567934346943,-1.3933037788854497,0.3320354078738399,-0.6647678374999909,1.0034144836503964,0.4129121024736566,0.9133031910571687,1,0,1,2,-0.21200525454132055,-0.0033461386091887153
-1.417042305916814,1,0.8307794171595057,0,-0.3017032060878515,1,-0.6089185622234475,1.0343568190481278,0.2755235522234544,1.0840459408623657,-0.9758694489220956,1.0537835686376844,1.4624933239839086,1,0,0,2,-0.21200525486313215,0.9471134663354474
1.0049467811472497,1,-0.3950109438283302,1,0.38948397853494693,1,0.27305283103008604,0.6875481622004737,0.7841302530769236,-0.22756439290940172,-0.4810484657789726,-0.6134043606062899,-1.6495840959342845,1,1,0,1,-0.2120052544445736,-0.45904594919908276
1.084617474800673,0,-0.2724319077295465,0,-0.9928903907106499,1,-1.1050274709285601,-0.6996864651901419,-1.3068084059873384,1.5212493854529547,-0.6459887934933469,-0.45295596476090744,-1.1003939630075446,1,1,1,2,-0.21200525456232763,0.9080534825705994
-0.5816381753223484,0,-1.1304851604210315,1,-0.9928903907106499,1,0.7140385276568528,-1.3933037788854497,-0.28959500428040014,-0.22756439290940172,0.17871284507852472,-0.06658885062748642,-0.9173305853652978,1,0,1,1,-0.2120052530603149,-0.8496457868475633
-1.1803065304894995,1,-0.7627480521246808,1,1.7718583477805439,1,-0.9947810467718684,1.0343568190481278,0.6993624696013454,-0.22756439290940172,0.6735338282216478,-0.9573540827346098,-1.4665207182920377,1,1,0,0,-0.21200525478031113,0.23101376397989964
0.9594206704881508,0,-1.1304851604210315,0,-0.532098934295451,1,-0.44354892598840995,1.0343568190481278,0.8123861809021163,-1.10197128209058,-1.14080977663647,0.25615217549828295,0.5471764357726754,1,1,1,2,-0.2120052548117158,0.5174536449221188
0.7408953393244758,0,-0.027273835531979467,1,-0.7624946625030504,0,0.5486688914218153,0.6875481622004737,-0.9112254164346402,-1.10197128209058,-1.3057501043508444,1.154294345345424,-0.7342672077230512,0,1,0,3,10.696908659164277,-1.0449457056718037
-1.4716736387077327,0,-0.8853270882234643,1,-0.7624946625030504,0,1.0999010122052737,1.3811654758957816,-1.052505055560604,1.0840459408623657,0.013772517364150388,-0.5691427341661844,-1.2834573406497911,0,0,1,0,1.3363603536080928,-1.0449457056718037
-0.6135064527837177,0,0.3404632727643712,1,-0.532098934295451,1,0.658915315578507,0.34073950535281977,0.5015709748249962,-0.6647678374999909,-0.4810484657789726,-1.367696244523088,-0.5512038300808045,1,0,1,0,-0.21200525448561996,-0.9277657543772594
0.2674237884698468,1,-1.253064196519815,1,-0.9928903907106499,0,0.16280640687339437,1.0343568190481278,-0.26133907645520743,-1.539174726681169,1.4982354667935194,1.2234531366580887,1.0963665686994153,1,1,1,3,-0.21200525310329355,-0.9147457597889768
-1.6719885256077682,1,-0.6401690160258973,0,0.8502754349501459,0,-0.9947810467718684,-0.006069151494834045,1.377504737405971,1.0840459408623657,-0.15116781035022395,-0.4769310124159646,-0.18507707479631122,1,1,1,0,1.3820827510848215,-1.0449457056718037
0.6999218397312869,1,-1.253064196519815,1,-0.3017032060878515,1,-1.4357667433986352,-1.0464951220377958,-1.1090169112109893,-1.539174726681169,-0.9758694489220956,1.2880013418832426,-0.36814045243855786,1,0,0,3,-0.2120052548736406,1.1033534013948396
-1.2508720020111028,0,1.6888326698509901,1,-0.3017032060878515,1,-1.3806435313202894,1.0343568190481278,0.19075576874787625,-1.10197128209058,-0.6459887934933469,-0.8144259140217691,0.9133031910571687,1,0,0,0,0.7271931626885452,-1.0449457056718037
1.0163283088120245,0,-1.1304851604210315,0,2.2326498041957428,0,-0.8845346226151768,0.34073950535281977,-0.09180350950405104,1.0840459408623657,0.838474155936022,-1.1463881123225603,1.0963665686994153,0,1,1,0,-0.21200525466208128,-0.8105858030827152
1.2598930008382039,1,-0.6401690160258973,0,-0.3017032060878515,1,1.6511331329887322,-0.6996864651901419,0.840642108727309,1.0840459408623657,-0.31610813806459825,0.40461304751613686,0.7302398134149221,1,0,1,3,-0.212005254594367,2.2360929305754333
1.2462351676404742,0,-0.3950109438283302,0,1.5414626195729444,0,1.5960099209103864,-1.3933037788854497,-0.48738649905674925,-0.6647678374999909,0.6735338282216478,0.8380081397421699,1.0963665686994153,0,1,0,3,-0.21200525488110977,0.9601334609237301
1.6058914418473558,0,-1.1304851604210315,1,1.0806711631577455,1,1.4857634967536948,-1.0464951220377958,-0.2330831486300147,1.0840459408623657,0.013772517364150388,-1.2496652406828066,-1.4665207182920377,1,0,1,0,-0.2120052548245214,2.1709929576340197
-0.36766545522458344,1,1.198516525455856,0,2.0022540759881435,1,0.9345313759702363,0.34073950535281977,-0.26133907645520743,-0.22756439290940172,0.6735338282216478,1.2262194883105955,-1.6495840959342845,1,0,1,3,-0.2120052548447722,1.3897932823370587
-1.3442005288622558,1,0.3404632727643712,0,-0.7624946625030504,1,1.5408867088320406,-1.3933037788854497,1.5470403043571272,-0.22756439290940172,-0.9758694489220956,-1.2035593798076967,-1.2834573406497911,1,0,0,0,-0.21200525354002345,-0.6543458680233231
1.0550255028722586,1,-1.253064196519815,1,0.8502754349501459,0,-1.6562595917120186,0.34073950535281977,1.2644810261052,0.6468424962717766,1.4982354667935194,-1.5576523913285407,-1.4665207182920377,0,1,1,0,-0.2120052546141369,0.3612137098627265
0.7568294780551604,0,1.6888326698509901,0,-0.7624946625030504,0,-0.11280965351833487,1.3811654758957816,0.2755235522234544,1.0840459408623657,-1.14080977663647,-1.418412691485709,-1.2834573406497911,0,1,1,0,-0.21200525468553894,0.12685380727363815
-0.8707289780076267,1,-0.5175899799271135,1,2.2326498041957428,1,-0.7191649863801393,0.6875481622004737,-0.4308746434063638,0.6468424962717766,1.4982354667935194,-1.359397189565568,-0.18507707479631122,1,0,1,0,2.674298554545055,-1.0449457056718037
1.2462351676404742,0,1.3210955615546396,0,0.38948397853494693,0,-0.9947810467718684,1.7279741327434355,-0.7134339216582911,-0.22756439290940172,0.838474155936022,0.842618725829681,0.5471764357726754,1,0,0,3,0.5382978579517003,-1.0449457056718037
-0.7387032570962399,1,-1.007906124322248,0,-0.7624946625030504,1,1.5408867088320406,1.3811654758957816,1.6318080878327055,0.2096390516811874,-0.9758694489220956,1.4862565436462152,-1.1003939630075446,1,0,0,3,-0.21200525475768017,0.41329368821585727
0.8569869215051782,1,1.5662536337522064,0,-0.3017032060878515,0,-1.2703971071635978,1.3811654758957816,-0.6569220660079056,-1.539174726681169,0.5085935005072734,0.7596281762544831,-1.4665207182920377,1,1,0,2,-0.2120052545230141,-0.7324658355530191
-1.3419242233293007,1,-0.14985287163076313,0,-0.07130747788025202,1,-0.7191649863801393,1.0343568190481278,1.4057606652311636,1.0840459408623657,0.34365317279289903,-1.2773287572078726,-1.6495840959342845,1,1,0,0,-0.2120052541785255,-0.8105858030827152
0.9275523930267815,0,1.198516525455856,0,-0.3017032060878515,1,-0.38842571391006414,0.34073950535281977,1.688319943483091,-1.10197128209058,-0.8109291212077213,-1.326200969735489,-0.002013697154064573,1,1,0,0,-0.21200525472117548,-0.41998596543423466
-0.11271923553362934,1,0.4630423088631546,0,0.15908825032734747,0,-1.3806435313202894,-0.006069151494834045,0.6711065417761527,-1.10197128209058,1.6631757945078938,-1.1832728010226483,-0.002013697154064573,0,1,0,0,-0.21200525488211747,0.6476535908049456
-0.4450598433450516,0,1.4436745976534233,0,-0.3017032060878515,0,-0.16793286559668072,-1.0464951220377958,-1.6176236120644585,1.5212493854529547,1.1683548113647708,-0.8679087126368966,-0.5512038300808045,1,0,0,0,-0.21200525362164632,-0.8496457868475633
1.551260109056437,0,-1.1304851604210315,1,-0.3017032060878515,1,-0.7191649863801393,-0.006069151494834045,-0.26133907645520743,-0.6647678374999909,-0.31610813806459825,1.6771348076691703,-1.2834573406497911,1,1,0,3,1.2153025227035423,-1.0449457056718037
-0.04215376401202597,1,1.5662536337522064,0,-0.7624946625030504,0,1.2101474363619655,0.6875481622004737,-0.8829694886094475,1.0840459408623657,1.6631757945078938,-1.0025378263922176,0.7302398134149221,1,0,0,0,-0.2120052544119385,-0.7324658355530191
1.1597355573881862,1,-1.253064196519815,1,1.5414626195729444,1,1.1550242242836197,-0.006069151494834045,-0.7416898494834838,-0.22756439290940172,1.6631757945078938,0.4691612527412907,-0.36814045243855786,1,0,0,2,0.9843763051677319,-1.0449457056718037
-0.7546373958269245,1,1.3210955615546396,1,0.6198797067425464,0,0.658915315578507,-1.0464951220377958,0.5580828304753818,-0.6647678374999909,0.34365317279289903,1.6476270567091,-0.5512038300808045,0,0,0,3,-0.21200525485133614,-0.029386127785754088
-0.10361401340180955,1,0.9533584532582887,0,0.6198797067425464,0,-0.6640417743017933,1.7279741327434355,0.5015709748249962,1.0840459408623657,0.5085935005072734,-0.15326786907269305,-1.6495840959342845,1,0,0,2,-0.21200525300529222,-0.5892458950819096
1.2007090569813752,1,-1.253064196519815,1,-0.7624946625030504,1,-0.5537953501451016,1.0343568190481278,-0.515642426881942,1.5212493854529547,-0.9758694489220956,1.0814470851627502,0.9133031910571687,1,0,0,3,-0.2120052546276666,-0.5892458950819096
0.08987195689936096,1,-0.6401690160258973,0,0.6198797067425464,1,-0.44354892598840995,1.0343568190481278,0.840642108727309,-0.6647678374999909,1.0034144836503964,0.9375967992324074,-0.002013697154064573,1,1,1,3,-0.212005250083511,-0.8887057706124114
-0.01028548655065671,0,0.21788423666558757,1,0.8502754349501459,0,-0.8294114105368309,1.3811654758957816,0.95366582002808,0.6468424962717766,0.838474155936022,1.131241414907869,1.4624933239839086,0,0,1,2,-0.21200525485737365,0.3612137098627265
1.6445886359075899,1,-0.027273835531979467,0,1.311066891365345,0,1.2652706484403113,-0.006069151494834045,-1.1372728390361821,1.0840459408623657,1.6631757945078938,0.21281266627567963,-0.9173305853652978,1,1,1,3,-0.21200525449234087,0.23101376397989964
1.1529066407893214,0,1.6888326698509901,0,-0.9928903907106499,1,-1.6011363796336728,1.3811654758957816,-0.9959931999102184,-0.6647678374999909,-1.635630759779593,-0.7526440604491218,-1.6495840959342845,1,1,0,1,3.1245197341799757,-1.0449457056718037
0.4631860643039723,0,-1.1304851604210315,1,-0.7624946625030504,0,-0.2781792897533724,-0.3528778083424879,-0.37436278775597837,0.2096390516811874,-0.31610813806459825,-1.0449552183973185,-0.7342672077230512,1,0,0,0,-0.21200525485444702,0.41329368821585727
-0.3540076220268537,1,1.6888326698509901,1,-0.7624946625030504,1,0.38329925518677777,1.7279741327434355,0.9254098922028873,1.5212493854529547,-1.3057501043508444,1.0362633415051425,-0.9173305853652978,1,0,1,2,-0.21200525474913298,-0.41998596543423466
-0.8434133116121674,1,-0.7627480521246808,0,0.15908825032734747,0,-1.490889955476981,-0.3528778083424879,-0.09180350950405104,-0.22756439290940172,-0.4810484657789726,-0.558077327556158,-1.6495840959342845,0,0,1,0,-0.11503176316086879,-1.0449457056718037
-0.8525185337439871,0,0.0953052005668042,1,-0.9928903907106499,1,1.1550242242836197,-0.6996864651901419,-1.4763439729384948,0.6468424962717766,-1.4706904320652185,-1.5041695927134133,-0.18507707479631122,1,1,0,0,-0.21200525483527105,1.0642934176299916
